"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
9424,05/06/26 05:45:00 PM,14.2810,84.654
9425,05/06/26 06:00:00 PM,14.2801,83.579
9426,05/06/26 06:15:00 PM,14.2833,82.330
9427,05/06/26 06:30:00 PM,14.2835,81.090
9428,05/06/26 06:45:00 PM,14.2852,79.853
9429,05/06/26 07:00:00 PM,14.2891,78.800
9430,05/06/26 07:15:00 PM,14.2913,78.098
9431,05/06/26 07:30:00 PM,14.2933,77.400
9432,05/06/26 07:45:00 PM,14.2961,76.876
9433,05/06/26 08:00:00 PM,14.3023,76.876
9434,05/06/26 08:15:00 PM,14.3020,77.225
9435,05/06/26 08:30:00 PM,14.3026,77.400
9436,05/06/26 08:45:00 PM,14.3065,77.225
9437,05/06/26 09:00:00 PM,14.3090,77.050
9438,05/06/26 09:15:00 PM,14.3115,76.876
9439,05/06/26 09:30:00 PM,14.3155,76.703
9440,05/06/26 09:45:00 PM,14.3158,76.354
9441,05/06/26 10:00:00 PM,14.3145,76.006
9442,05/06/26 10:15:00 PM,14.3186,75.832
9443,05/06/26 10:30:00 PM,14.3173,75.484
9444,05/06/26 10:45:00 PM,14.3183,75.312
9445,05/06/26 11:00:00 PM,14.3191,75.139
9446,05/06/26 11:15:00 PM,14.3154,74.964
9447,05/06/26 11:30:00 PM,14.3148,74.791
9448,05/06/26 11:45:00 PM,14.3126,74.619
9449,05/07/26 12:00:00 AM,14.3136,74.446
9450,05/07/26 12:15:00 AM,14.3120,74.446
9451,05/07/26 12:30:00 AM,14.3099,74.271
9452,05/07/26 12:45:00 AM,14.3084,74.271
9453,05/07/26 01:00:00 AM,14.3078,74.098
9454,05/07/26 01:15:00 AM,14.3032,74.098
9455,05/07/26 01:30:00 AM,14.3010,73.926
9456,05/07/26 01:45:00 AM,14.3010,73.926
9457,05/07/26 02:00:00 AM,14.3004,73.753
9458,05/07/26 02:15:00 AM,14.2983,73.580
9459,05/07/26 02:30:00 AM,14.2967,73.580
9460,05/07/26 02:45:00 AM,14.2977,73.407
9461,05/07/26 03:00:00 AM,14.2955,73.234
9462,05/07/26 03:15:00 AM,14.2939,73.234
9463,05/07/26 03:30:00 AM,14.2933,73.062
9464,05/07/26 03:45:00 AM,14.2933,73.062
9465,05/07/26 04:00:00 AM,14.2927,72.891
9466,05/07/26 04:15:00 AM,14.2936,72.718
9467,05/07/26 04:30:00 AM,14.2946,72.545
9468,05/07/26 04:45:00 AM,14.2955,72.372
9469,05/07/26 05:00:00 AM,14.2965,72.199
9470,05/07/26 05:15:00 AM,14.2990,72.028
9471,05/07/26 05:30:00 AM,14.2999,71.856
9472,05/07/26 05:45:00 AM,14.3001,71.512
9473,05/07/26 06:00:00 AM,14.3012,71.339
9474,05/07/26 06:15:00 AM,14.3036,71.168
9475,05/07/26 06:30:00 AM,14.3067,71.168
9476,05/07/26 06:45:00 AM,14.3091,70.995
9477,05/07/26 07:00:00 AM,14.3128,71.168
9478,05/07/26 07:15:00 AM,14.3119,71.339
9479,05/07/26 07:30:00 AM,14.3191,71.683
9480,05/07/26 07:45:00 AM,14.3189,72.028
9481,05/07/26 08:00:00 AM,14.3177,72.545
9482,05/07/26 08:15:00 AM,14.3225,73.062
9483,05/07/26 08:30:00 AM,14.3241,73.926
9484,05/07/26 08:45:00 AM,14.3235,74.619
9485,05/07/26 09:00:00 AM,14.3268,75.139
9486,05/07/26 09:15:00 AM,14.3271,75.659
9487,05/07/26 09:30:00 AM,14.3290,76.181
9488,05/07/26 09:45:00 AM,14.3271,76.528
9489,05/07/26 10:00:00 AM,14.3281,77.225
9490,05/07/26 10:15:00 AM,14.3260,77.923
9491,05/07/26 10:30:00 AM,14.3291,78.800
9492,05/07/26 10:45:00 AM,14.3255,79.502
9493,05/07/26 11:00:00 AM,14.3249,80.206
9494,05/07/26 11:15:00 AM,14.3244,80.911
9495,05/07/26 11:30:00 AM,14.3241,81.266
9496,05/07/26 11:45:00 AM,14.3232,81.442
9497,05/07/26 12:00:00 PM,14.3232,81.442
9498,05/07/26 12:15:00 PM,14.3220,81.975
9499,05/07/26 12:30:00 PM,14.3157,82.330
9500,05/07/26 12:45:00 PM,14.3170,82.686
9501,05/07/26 01:00:00 PM,14.3170,82.686
9502,05/07/26 01:15:00 PM,14.3142,83.221
9503,05/07/26 01:30:00 PM,14.3136,83.043
9504,05/07/26 01:45:00 PM,14.3096,83.221
9505,05/07/26 02:00:00 PM,14.3081,83.221
9506,05/07/26 02:15:00 PM,14.3068,82.864
9507,05/07/26 02:30:00 PM,14.3055,82.508
9508,05/07/26 02:45:00 PM,14.3058,82.152
9509,05/07/26 03:00:00 PM,14.3052,81.975
9510,05/07/26 03:15:00 PM,14.3036,81.975
9511,05/07/26 03:30:00 PM,14.3009,81.621
9512,05/07/26 03:45:00 PM,14.2965,81.266
9513,05/07/26 04:00:00 PM,14.2961,80.735
9514,05/07/26 04:15:00 PM,14.2969,80.559
9515,05/07/26 04:30:00 PM,14.2964,80.382
9516,05/07/26 04:45:00 PM,14.2914,79.853
9517,05/07/26 05:00:00 PM,14.2920,79.151
9518,05/07/26 05:15:00 PM,14.2978,78.624
9519,05/07/26 05:30:00 PM,14.2990,78.098
9520,05/07/26 05:45:00 PM,14.3023,77.749
9521,05/07/26 06:00:00 PM,14.3017,77.574
9522,05/07/26 06:15:00 PM,14.3045,77.050
9523,05/07/26 06:30:00 PM,14.3041,76.528
9524,05/07/26 06:45:00 PM,14.3068,76.006
9525,05/07/26 07:00:00 PM,14.3071,75.659
9526,05/07/26 07:15:00 PM,14.3099,75.139
9527,05/07/26 07:30:00 PM,14.3126,74.619
9528,05/07/26 07:45:00 PM,14.3126,74.619
9529,05/07/26 08:00:00 PM,14.3170,74.964
9530,05/07/26 08:15:00 PM,14.3222,75.139
9531,05/07/26 08:30:00 PM,14.3283,75.139
9532,05/07/26 08:45:00 PM,14.3283,75.139
9533,05/07/26 09:00:00 PM,14.3307,74.964
9534,05/07/26 09:15:00 PM,14.3302,74.791
9535,05/07/26 09:30:00 PM,14.3326,74.619
9536,05/07/26 09:45:00 PM,14.3357,74.619
9537,05/07/26 10:00:00 PM,14.3335,74.446
9538,05/07/26 10:15:00 PM,14.3315,74.271
9539,05/07/26 10:30:00 PM,14.3323,74.098
9540,05/07/26 10:45:00 PM,14.3318,73.926
9541,05/07/26 11:00:00 PM,14.3296,73.753
9542,05/07/26 11:15:00 PM,14.3265,73.753
9543,05/07/26 11:30:00 PM,14.3258,73.580
9544,05/07/26 11:45:00 PM,14.3216,73.234
9545,05/08/26 12:00:00 AM,14.3194,73.062
9546,05/08/26 12:15:00 AM,14.3189,72.891
9547,05/08/26 12:30:00 AM,14.3161,72.545
9548,05/08/26 12:45:00 AM,14.3125,72.372
9549,05/08/26 01:00:00 AM,14.3133,72.199
9550,05/08/26 01:15:00 AM,14.3075,71.856
9551,05/08/26 01:30:00 AM,14.3054,71.683
9552,05/08/26 01:45:00 AM,14.3064,71.512
9553,05/08/26 02:00:00 AM,14.3042,71.339
9554,05/08/26 02:15:00 AM,14.3020,71.168
9555,05/08/26 02:30:00 AM,14.3023,70.824
9556,05/08/26 02:45:00 AM,14.3017,70.651
9557,05/08/26 03:00:00 AM,14.2996,70.480
9558,05/08/26 03:15:00 AM,14.2959,70.308
9559,05/08/26 03:30:00 AM,14.2984,70.137
9560,05/08/26 03:45:00 AM,14.2962,69.964
9561,05/08/26 04:00:00 AM,14.2972,69.793
9562,05/08/26 04:15:00 AM,14.2997,69.622
9563,05/08/26 04:30:00 AM,14.3006,69.449
9564,05/08/26 04:45:00 AM,14.3016,69.278
9565,05/08/26 05:00:00 AM,14.3016,69.278
9566,05/08/26 05:15:00 AM,14.3041,69.107
9567,05/08/26 05:30:00 AM,14.3049,68.934
9568,05/08/26 05:45:00 AM,14.3028,68.763
9569,05/08/26 06:00:00 AM,14.3058,68.763
9570,05/08/26 06:15:00 AM,14.3090,68.763
9571,05/08/26 06:30:00 AM,14.3104,68.763
9572,05/08/26 06:45:00 AM,14.3157,68.934
9573,05/08/26 07:00:00 AM,14.3162,69.107
9574,05/08/26 07:15:00 AM,14.3199,69.278
9575,05/08/26 07:30:00 AM,14.3212,69.622
9576,05/08/26 07:45:00 AM,14.3254,69.964
9577,05/08/26 08:00:00 AM,14.3265,70.308
9578,05/08/26 08:15:00 AM,14.3260,70.995
9579,05/08/26 08:30:00 AM,14.3281,72.028
9580,05/08/26 08:45:00 AM,14.3249,72.891
9581,05/08/26 09:00:00 AM,14.3249,73.753
9582,05/08/26 09:15:00 AM,14.3280,74.619
9583,05/08/26 09:30:00 AM,14.3249,75.484
9584,05/08/26 09:45:00 AM,14.3207,76.006
9585,05/08/26 10:00:00 AM,14.3235,76.354
9586,05/08/26 10:15:00 AM,14.3213,77.050
9587,05/08/26 10:30:00 AM,14.3254,77.749
9588,05/08/26 10:45:00 AM,14.3226,78.274
9589,05/08/26 11:00:00 AM,14.3199,78.800
9590,05/08/26 11:15:00 AM,14.3187,79.326
9591,05/08/26 11:30:00 AM,14.3184,79.678
9592,05/08/26 11:45:00 AM,14.3190,79.853
9593,05/08/26 12:00:00 PM,14.3151,80.029
9594,05/08/26 12:15:00 PM,14.3129,79.853
9595,05/08/26 12:30:00 PM,14.3096,80.206
9596,05/08/26 12:45:00 PM,14.3032,80.559
9597,05/08/26 01:00:00 PM,14.3020,81.090
9598,05/08/26 01:15:00 PM,14.3039,81.621
9599,05/08/26 01:30:00 PM,14.3054,81.621
9600,05/08/26 01:45:00 PM,14.2968,81.797
9601,05/08/26 02:00:00 PM,14.2962,81.621
9602,05/08/26 02:15:00 PM,14.2977,81.621
9603,05/08/26 02:30:00 PM,14.2968,81.797
9604,05/08/26 02:45:00 PM,14.2951,82.152
9605,05/08/26 03:00:00 PM,14.2964,82.508
9606,05/08/26 03:15:00 PM,14.2939,82.686
9607,05/08/26 03:30:00 PM,14.2939,82.686
9608,05/08/26 03:45:00 PM,14.2932,82.508
9609,05/08/26 04:00:00 PM,14.2891,81.797
9610,05/08/26 04:15:00 PM,14.2894,81.442
9611,05/08/26 04:30:00 PM,14.2875,80.911
9612,05/08/26 04:45:00 PM,14.2869,80.735
9613,05/08/26 05:00:00 PM,14.2881,80.206
9614,05/08/26 05:15:00 PM,14.2932,79.502
9615,05/08/26 05:30:00 PM,14.2954,78.800
9616,05/08/26 05:45:00 PM,14.2956,78.449
9617,05/08/26 06:00:00 PM,14.2965,78.274
9618,05/08/26 06:15:00 PM,14.2993,77.749
9619,05/08/26 06:30:00 PM,14.3042,77.400
9620,05/08/26 06:45:00 PM,14.3038,76.876
9621,05/08/26 07:00:00 PM,14.3041,76.528
9622,05/08/26 07:15:00 PM,14.3120,76.181
9623,05/08/26 07:30:00 PM,14.3109,75.832
9624,05/08/26 07:45:00 PM,14.3117,75.659
9625,05/08/26 08:00:00 PM,14.3136,75.312
9626,05/08/26 08:15:00 PM,14.3115,75.139
9627,05/08/26 08:30:00 PM,14.3145,75.139
9628,05/08/26 08:45:00 PM,14.3170,74.964
9629,05/08/26 09:00:00 PM,14.3164,74.791
9630,05/08/26 09:15:00 PM,14.3213,74.446
9631,05/08/26 09:30:00 PM,14.3170,74.098
9632,05/08/26 09:45:00 PM,14.3225,73.926
9633,05/08/26 10:00:00 PM,14.3197,73.580
9634,05/08/26 10:15:00 PM,14.3238,73.407
9635,05/08/26 10:30:00 PM,14.3247,73.234
9636,05/08/26 10:45:00 PM,14.3225,73.062
9637,05/08/26 11:00:00 PM,14.3210,73.062
9638,05/08/26 11:15:00 PM,14.3225,73.062
9639,05/08/26 11:30:00 PM,14.3189,72.891
9640,05/08/26 11:45:00 PM,14.3142,72.891
9641,05/09/26 12:00:00 AM,14.3096,72.891
9642,05/09/26 12:15:00 AM,14.3081,72.891
9643,05/09/26 12:30:00 AM,14.3081,72.891
9644,05/09/26 12:45:00 AM,14.3065,72.891
9645,05/09/26 01:00:00 AM,14.3020,72.891
9646,05/09/26 01:15:00 AM,14.3020,72.891
9647,05/09/26 01:30:00 AM,14.2983,72.718
9648,05/09/26 01:45:00 AM,14.2968,72.718
9649,05/09/26 02:00:00 AM,14.2930,72.545
9650,05/09/26 02:15:00 AM,14.2916,72.545
9651,05/09/26 02:30:00 AM,14.2894,72.372
9652,05/09/26 02:45:00 AM,14.2910,72.372
9653,05/09/26 03:00:00 AM,14.2858,72.199
9654,05/09/26 03:15:00 AM,14.2842,72.199
9655,05/09/26 03:30:00 AM,14.2842,72.199
9656,05/09/26 03:45:00 AM,14.2842,72.199
9657,05/09/26 04:00:00 AM,14.2872,72.199
9658,05/09/26 04:15:00 AM,14.2851,72.028
9659,05/09/26 04:30:00 AM,14.2836,72.028
9660,05/09/26 04:45:00 AM,14.2830,71.856
9661,05/09/26 05:00:00 AM,14.2817,71.512
9662,05/09/26 05:15:00 AM,14.2872,71.339
9663,05/09/26 05:30:00 AM,14.2897,71.168
9664,05/09/26 05:45:00 AM,14.2922,70.995
9665,05/09/26 06:00:00 AM,14.2916,70.824
9666,05/09/26 06:15:00 AM,14.2940,70.651
9667,05/09/26 06:30:00 AM,14.2965,70.480
9668,05/09/26 06:45:00 AM,14.3006,70.308
9669,05/09/26 07:00:00 AM,14.3026,70.480
9670,05/09/26 07:15:00 AM,14.3058,70.480
9671,05/09/26 07:30:00 AM,14.3086,70.824
9672,05/09/26 07:45:00 AM,14.3097,71.168
9673,05/09/26 08:00:00 AM,14.3084,71.683
9674,05/09/26 08:15:00 AM,14.3072,72.199
9675,05/09/26 08:30:00 AM,14.3075,72.718
9676,05/09/26 08:45:00 AM,14.3078,73.234
9677,05/09/26 09:00:00 AM,14.3059,73.580
9678,05/09/26 09:15:00 AM,14.3071,73.926
9679,05/09/26 09:30:00 AM,14.3106,74.446
9680,05/09/26 09:45:00 AM,14.3062,74.964
9681,05/09/26 10:00:00 AM,14.3051,75.484
9682,05/09/26 10:15:00 AM,14.3068,76.006
9683,05/09/26 10:30:00 AM,14.3078,75.832
9684,05/09/26 10:45:00 AM,14.3065,75.484
9685,05/09/26 11:00:00 AM,14.3029,75.312
9686,05/09/26 11:15:00 AM,14.3038,75.139
9687,05/09/26 11:30:00 AM,14.3022,75.139
9688,05/09/26 11:45:00 AM,14.2985,74.964
9689,05/09/26 12:00:00 PM,14.2985,74.964
9690,05/09/26 12:15:00 PM,14.2977,75.139
9691,05/09/26 12:30:00 PM,14.2946,75.139
9692,05/09/26 12:45:00 PM,14.2922,75.312
9693,05/09/26 01:00:00 PM,14.2906,75.312
9694,05/09/26 01:15:00 PM,14.2862,75.832
9695,05/09/26 01:30:00 PM,14.2845,76.181
9696,05/09/26 01:45:00 PM,14.2832,76.703
9697,05/09/26 02:00:00 PM,14.2826,77.400
9698,05/09/26 02:15:00 PM,14.2798,77.923
9699,05/09/26 02:30:00 PM,14.2787,78.449
9700,05/09/26 02:45:00 PM,14.2784,78.800
9701,05/09/26 03:00:00 PM,14.2753,78.800
9702,05/09/26 03:15:00 PM,14.2753,78.800
9703,05/09/26 03:30:00 PM,14.2698,78.975
9704,05/09/26 03:45:00 PM,14.2717,79.502
9705,05/09/26 04:00:00 PM,14.2720,80.029
9706,05/09/26 04:15:00 PM,14.2742,80.206
9707,05/09/26 04:30:00 PM,14.2711,80.206
9708,05/09/26 04:45:00 PM,14.2730,79.853
9709,05/09/26 05:00:00 PM,14.2726,79.326
9710,05/09/26 05:15:00 PM,14.2745,78.975
9711,05/09/26 05:30:00 PM,14.2740,78.449
9712,05/09/26 05:45:00 PM,14.2798,77.923
9713,05/09/26 06:00:00 PM,14.2765,77.400
9714,05/09/26 06:15:00 PM,14.2829,77.050
9715,05/09/26 06:30:00 PM,14.2842,76.528
9716,05/09/26 06:45:00 PM,14.2839,76.006
9717,05/09/26 07:00:00 PM,14.2881,75.484
9718,05/09/26 07:15:00 PM,14.2914,75.139
9719,05/09/26 07:30:00 PM,14.2927,74.619
9720,05/09/26 07:45:00 PM,14.2946,74.271
9721,05/09/26 08:00:00 PM,14.2971,74.098
9722,05/09/26 08:15:00 PM,14.3004,73.753
9723,05/09/26 08:30:00 PM,14.3007,73.407
9724,05/09/26 08:45:00 PM,14.3041,73.062
9725,05/09/26 09:00:00 PM,14.3096,72.891
9726,05/09/26 09:15:00 PM,14.3068,72.545
9727,05/09/26 09:30:00 PM,14.3062,72.372
9728,05/09/26 09:45:00 PM,14.3087,72.199
9729,05/09/26 10:00:00 PM,14.3103,72.199
9730,05/09/26 10:15:00 PM,14.3112,72.028
9731,05/09/26 10:30:00 PM,14.3128,72.028
9732,05/09/26 10:45:00 PM,14.3122,71.856
9733,05/09/26 11:00:00 PM,14.3100,71.683
9734,05/09/26 11:15:00 PM,14.3130,71.683
9735,05/09/26 11:30:00 PM,14.3084,71.683
9736,05/09/26 11:45:00 PM,14.3064,71.512
9737,05/10/26 12:00:00 AM,14.3064,71.512
9738,05/10/26 12:15:00 AM,14.3017,71.512
9739,05/10/26 12:30:00 AM,14.2980,71.339
9740,05/10/26 12:45:00 AM,14.2996,71.339
9741,05/10/26 01:00:00 AM,14.2949,71.339
9742,05/10/26 01:15:00 AM,14.2965,71.339
9743,05/10/26 01:30:00 AM,14.2959,71.168
9744,05/10/26 01:45:00 AM,14.2907,70.995
9745,05/10/26 02:00:00 AM,14.2922,70.995
9746,05/10/26 02:15:00 AM,14.2901,70.824
9747,05/10/26 02:30:00 AM,14.2901,70.824
9748,05/10/26 02:45:00 AM,14.2839,70.824
9749,05/10/26 03:00:00 AM,14.2849,70.651
9750,05/10/26 03:15:00 AM,14.2819,70.651
9751,05/10/26 03:30:00 AM,14.2874,70.480
9752,05/10/26 03:45:00 AM,14.2858,70.480
9753,05/10/26 04:00:00 AM,14.2836,70.308
9754,05/10/26 04:15:00 AM,14.2852,70.308
9755,05/10/26 04:30:00 AM,14.2861,70.137
9756,05/10/26 04:45:00 AM,14.2861,70.137
9757,05/10/26 05:00:00 AM,14.2855,69.964
9758,05/10/26 05:15:00 AM,14.2901,69.964
9759,05/10/26 05:30:00 AM,14.2901,69.964
9760,05/10/26 05:45:00 AM,14.2910,69.793
9761,05/10/26 06:00:00 AM,14.2910,69.793
9762,05/10/26 06:15:00 AM,14.2956,69.793
9763,05/10/26 06:30:00 AM,14.2972,69.793
9764,05/10/26 06:45:00 AM,14.2987,69.793
9765,05/10/26 07:00:00 AM,14.2987,69.793
9766,05/10/26 07:15:00 AM,14.3025,69.964
9767,05/10/26 07:30:00 AM,14.3036,70.308
9768,05/10/26 07:45:00 AM,14.3058,70.480
9769,05/10/26 08:00:00 AM,14.3054,70.824
9770,05/10/26 08:15:00 AM,14.3051,71.168
9771,05/10/26 08:30:00 AM,14.3070,71.683
9772,05/10/26 08:45:00 AM,14.3068,72.545
9773,05/10/26 09:00:00 AM,14.3099,73.407
9774,05/10/26 09:15:00 AM,14.3103,73.926
9775,05/10/26 09:30:00 AM,14.3112,74.619
9776,05/10/26 09:45:00 AM,14.3120,75.312
9777,05/10/26 10:00:00 AM,14.3139,75.832
9778,05/10/26 10:15:00 AM,14.3112,76.354
9779,05/10/26 10:30:00 AM,14.3130,76.876
9780,05/10/26 10:45:00 AM,14.3125,77.574
9781,05/10/26 11:00:00 AM,14.3113,78.098
9782,05/10/26 11:15:00 AM,14.3107,78.800
9783,05/10/26 11:30:00 AM,14.3101,79.502
9784,05/10/26 11:45:00 AM,14.3058,80.029
9785,05/10/26 12:00:00 PM,14.3041,80.382
9786,05/10/26 12:15:00 PM,14.3046,80.559
9787,05/10/26 12:30:00 PM,14.2999,80.911
9788,05/10/26 12:45:00 PM,14.3010,81.266
9789,05/10/26 01:00:00 PM,14.2971,81.442
9790,05/10/26 01:15:00 PM,14.2940,81.442
9791,05/10/26 01:30:00 PM,14.2916,81.621
9792,05/10/26 01:45:00 PM,14.2891,81.797
9793,05/10/26 02:00:00 PM,14.2891,81.797
9794,05/10/26 02:15:00 PM,14.2872,81.266
9795,05/10/26 02:30:00 PM,14.2894,81.442
9796,05/10/26 02:45:00 PM,14.2877,81.797
9797,05/10/26 03:00:00 PM,14.2898,81.975
9798,05/10/26 03:15:00 PM,14.2913,81.975
9799,05/10/26 03:30:00 PM,14.2910,82.330
9800,05/10/26 03:45:00 PM,14.2865,82.330
9801,05/10/26 04:00:00 PM,14.2896,82.330
9802,05/10/26 04:15:00 PM,14.2861,81.797
9803,05/10/26 04:30:00 PM,14.2877,81.797
9804,05/10/26 04:45:00 PM,14.2885,81.621
9805,05/10/26 05:00:00 PM,14.2888,81.266
9806,05/10/26 05:15:00 PM,14.2890,80.911
9807,05/10/26 05:30:00 PM,14.2869,80.735
9808,05/10/26 05:45:00 PM,14.2862,80.559
9809,05/10/26 06:00:00 PM,14.2933,80.382
9810,05/10/26 06:15:00 PM,14.2936,80.029
9811,05/10/26 06:30:00 PM,14.2910,79.326
9812,05/10/26 06:45:00 PM,14.2913,78.098
9813,05/10/26 07:00:00 PM,14.2906,77.050
9814,05/10/26 07:15:00 PM,14.2946,76.006
9815,05/10/26 07:30:00 PM,14.2952,75.312
9816,05/10/26 07:45:00 PM,14.2961,75.139
9817,05/10/26 08:00:00 PM,14.3004,75.484
9818,05/10/26 08:15:00 PM,14.3019,75.484
9819,05/10/26 08:30:00 PM,14.3065,75.484
9820,05/10/26 08:45:00 PM,14.3074,75.312
9821,05/10/26 09:00:00 PM,14.3099,75.139
9822,05/10/26 09:15:00 PM,14.3103,74.791
9823,05/10/26 09:30:00 PM,14.3126,74.619
9824,05/10/26 09:45:00 PM,14.3167,74.446
9825,05/10/26 10:00:00 PM,14.3139,74.098
9826,05/10/26 10:15:00 PM,14.3148,73.926
9827,05/10/26 10:30:00 PM,14.3142,73.753
9828,05/10/26 10:45:00 PM,14.3136,73.580
9829,05/10/26 11:00:00 PM,14.3145,73.407
9830,05/10/26 11:15:00 PM,14.3139,73.234
9831,05/10/26 11:30:00 PM,14.3133,73.062
9832,05/10/26 11:45:00 PM,14.3117,73.062
9833,05/11/26 12:00:00 AM,14.3128,72.891
9834,05/11/26 12:15:00 AM,14.3106,72.718
9835,05/11/26 12:30:00 AM,14.3054,72.545
9836,05/11/26 12:45:00 AM,14.3032,72.372
9837,05/11/26 01:00:00 AM,14.3010,72.199
9838,05/11/26 01:15:00 AM,14.2980,72.199
9839,05/11/26 01:30:00 AM,14.2943,72.028
9840,05/11/26 01:45:00 AM,14.2974,72.028
9841,05/11/26 02:00:00 AM,14.2922,71.856
9842,05/11/26 02:15:00 AM,14.2922,71.856
9843,05/11/26 02:30:00 AM,14.2875,71.856
9844,05/11/26 02:45:00 AM,14.2885,71.683
9845,05/11/26 03:00:00 AM,14.2855,71.683
9846,05/11/26 03:15:00 AM,14.2848,71.512
9847,05/11/26 03:30:00 AM,14.2858,71.339
9848,05/11/26 03:45:00 AM,14.2867,71.168
9849,05/11/26 04:00:00 AM,14.2830,70.995
9850,05/11/26 04:15:00 AM,14.2855,70.824
9851,05/11/26 04:30:00 AM,14.2819,70.651
9852,05/11/26 04:45:00 AM,14.2827,70.480
9853,05/11/26 05:00:00 AM,14.2836,70.308
9854,05/11/26 05:15:00 AM,14.2822,70.308
9855,05/11/26 05:30:00 AM,14.2861,70.137
9856,05/11/26 05:45:00 AM,14.2893,70.137
9857,05/11/26 06:00:00 AM,14.2938,70.137
9858,05/11/26 06:15:00 AM,14.2948,69.964
9859,05/11/26 06:30:00 AM,14.2932,69.964
9860,05/11/26 06:45:00 AM,14.2948,69.964
9861,05/11/26 07:00:00 AM,14.2978,69.964
9862,05/11/26 07:15:00 AM,14.2990,70.308
9863,05/11/26 07:30:00 AM,14.3012,70.480
9864,05/11/26 07:45:00 AM,14.3009,70.824
9865,05/11/26 08:00:00 AM,14.3017,71.512
9866,05/11/26 08:15:00 AM,14.3035,72.028
9867,05/11/26 08:30:00 AM,14.3029,72.718
9868,05/11/26 08:45:00 AM,14.3048,73.234
9869,05/11/26 09:00:00 AM,14.3062,74.098
9870,05/11/26 09:15:00 AM,14.3035,74.619
9871,05/11/26 09:30:00 AM,14.3029,75.312
9872,05/11/26 09:45:00 AM,14.3054,76.006
9873,05/11/26 10:00:00 AM,14.3051,76.354
9874,05/11/26 10:15:00 AM,14.3054,76.876
9875,05/11/26 10:30:00 AM,14.3042,77.400
9876,05/11/26 10:45:00 AM,14.3029,77.923
9877,05/11/26 11:00:00 AM,14.2987,78.449
9878,05/11/26 11:15:00 AM,14.2975,78.975
9879,05/11/26 11:30:00 AM,14.2956,79.326
9880,05/11/26 11:45:00 AM,14.2945,79.853
9881,05/11/26 12:00:00 PM,14.2951,80.029
9882,05/11/26 12:15:00 PM,14.2925,80.559
9883,05/11/26 12:30:00 PM,14.2936,80.911
9884,05/11/26 12:45:00 PM,14.2919,81.266
9885,05/11/26 01:00:00 PM,14.2894,81.442
9886,05/11/26 01:15:00 PM,14.2907,81.797
9887,05/11/26 01:30:00 PM,14.2898,81.975
9888,05/11/26 01:45:00 PM,14.2880,82.330
9889,05/11/26 02:00:00 PM,14.2877,82.686
9890,05/11/26 02:15:00 PM,14.2851,83.221
9891,05/11/26 02:30:00 PM,14.2845,83.935
9892,05/11/26 02:45:00 PM,14.2822,84.115
9893,05/11/26 03:00:00 PM,14.2840,84.654
9894,05/11/26 03:15:00 PM,14.2856,84.654
9895,05/11/26 03:30:00 PM,14.2843,84.295
9896,05/11/26 03:45:00 PM,14.2813,84.295
9897,05/11/26 04:00:00 PM,14.2826,84.654
9898,05/11/26 04:15:00 PM,14.2801,84.834
9899,05/11/26 04:30:00 PM,14.2807,85.014
9900,05/11/26 04:45:00 PM,14.2807,85.014
9901,05/11/26 05:00:00 PM,14.2793,85.014
9902,05/11/26 05:15:00 PM,14.2838,85.014
9903,05/11/26 05:30:00 PM,14.2845,83.935
9904,05/11/26 05:45:00 PM,14.2842,83.399
9905,05/11/26 06:00:00 PM,14.2856,83.399
9906,05/11/26 06:15:00 PM,14.2868,82.864
9907,05/11/26 06:30:00 PM,14.2858,82.152
9908,05/11/26 06:45:00 PM,14.2900,80.735
9909,05/11/26 07:00:00 PM,14.2904,79.151
9910,05/11/26 07:15:00 PM,14.2922,77.923
9911,05/11/26 07:30:00 PM,14.2916,76.876
9912,05/11/26 07:45:00 PM,14.2946,76.006
9913,05/11/26 08:00:00 PM,14.2946,76.006
9914,05/11/26 08:15:00 PM,14.2967,76.181
9915,05/11/26 08:30:00 PM,14.2952,76.181
9916,05/11/26 08:45:00 PM,14.2985,75.832
9917,05/11/26 09:00:00 PM,14.3041,75.659
9918,05/11/26 09:15:00 PM,14.3029,75.312
9919,05/11/26 09:30:00 PM,14.3046,74.964
9920,05/11/26 09:45:00 PM,14.3051,74.619
9921,05/11/26 10:00:00 PM,14.3054,74.271
9922,05/11/26 10:15:00 PM,14.3093,74.098
9923,05/11/26 10:30:00 PM,14.3081,73.753
9924,05/11/26 10:45:00 PM,14.3043,73.580
9925,05/11/26 11:00:00 PM,14.3038,73.407
9926,05/11/26 11:15:00 PM,14.3026,73.062
9927,05/11/26 11:30:00 PM,14.2988,72.891
9928,05/11/26 11:45:00 PM,14.2952,72.718
9929,05/12/26 12:00:00 AM,14.2930,72.545
9930,05/12/26 12:15:00 AM,14.2961,72.545
9931,05/12/26 12:30:00 AM,14.2940,72.372
9932,05/12/26 12:45:00 AM,14.2903,72.199
9933,05/12/26 01:00:00 AM,14.2913,72.028
9934,05/12/26 01:15:00 AM,14.2891,71.856
9935,05/12/26 01:30:00 AM,14.2855,71.683
9936,05/12/26 01:45:00 AM,14.2817,71.512
9937,05/12/26 02:00:00 AM,14.2765,71.339
