"Plot Title: WestK_Stream_Jan26"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21652271)"
8335,04/25/26 09:30:00 AM,14.8458,69.964,14.3123,1.233
8336,04/25/26 09:45:00 AM,14.8443,70.137,14.3112,1.232
8337,04/25/26 10:00:00 AM,14.8426,70.137,14.3120,1.226
8338,04/25/26 10:15:00 AM,14.8469,70.480,14.3115,1.238
8339,04/25/26 10:30:00 AM,14.8433,70.480,14.3103,1.232
8340,04/25/26 10:45:00 AM,14.8437,70.651,14.3090,1.236
8341,04/25/26 11:00:00 AM,14.8406,70.824,14.3078,1.231
8342,04/25/26 11:15:00 AM,14.8374,70.995,14.3036,1.234
8343,04/25/26 11:30:00 AM,14.8359,71.168,14.3009,1.237
8344,04/25/26 11:45:00 AM,14.8363,71.339,14.3028,1.234
8345,04/25/26 12:00:00 PM,14.8327,71.339,14.3016,1.228
8346,04/25/26 12:15:00 PM,14.8314,71.512,14.2972,1.235
8347,04/25/26 12:30:00 PM,14.8300,71.683,14.2952,1.236
8348,04/25/26 12:45:00 PM,14.8233,71.856,14.2932,1.226
8349,04/25/26 01:00:00 PM,14.8204,72.199,14.2917,1.222
8350,04/25/26 01:15:00 PM,14.8187,72.199,14.2865,1.230
8351,04/25/26 01:30:00 PM,14.8169,72.199,14.2861,1.227
8352,04/25/26 01:45:00 PM,14.8133,72.199,14.2813,1.230
8353,04/25/26 02:00:00 PM,14.8137,72.372,14.2810,1.232
8354,04/25/26 02:15:00 PM,14.8118,72.372,14.2777,1.235
8355,04/25/26 02:30:00 PM,14.8101,72.372,14.2774,1.232
8356,04/25/26 02:45:00 PM,14.8047,72.372,14.2748,1.225
8357,04/25/26 03:00:00 PM,14.8030,72.372,14.2736,1.224
8358,04/25/26 03:15:00 PM,14.8066,72.372,14.2704,1.240
8359,04/25/26 03:30:00 PM,14.7972,72.199,14.2701,1.219
8360,04/25/26 03:45:00 PM,14.8008,72.199,14.2675,1.233
8361,04/25/26 04:00:00 PM,14.7972,72.199,14.2679,1.224
8362,04/25/26 04:15:00 PM,14.7937,72.199,14.2640,1.225
8363,04/25/26 04:30:00 PM,14.7933,72.028,14.2653,1.221
8364,04/25/26 04:45:00 PM,14.7915,72.028,14.2658,1.216
8365,04/25/26 05:00:00 PM,14.7928,71.856,14.2669,1.216
8366,04/25/26 05:15:00 PM,14.7947,71.856,14.2692,1.215
8367,04/25/26 05:30:00 PM,14.8036,71.856,14.2695,1.235
8368,04/25/26 05:45:00 PM,14.8068,71.683,14.2733,1.233
8369,04/25/26 06:00:00 PM,14.8121,71.683,14.2769,1.237
8370,04/25/26 06:15:00 PM,14.8104,71.683,14.2811,1.224
8371,04/25/26 06:30:00 PM,14.8139,71.683,14.2814,1.231
8372,04/25/26 06:45:00 PM,14.8157,71.683,14.2842,1.229
8373,04/25/26 07:00:00 PM,14.8175,71.683,14.2865,1.228
8374,04/25/26 07:15:00 PM,14.8207,71.512,14.2872,1.233
8375,04/25/26 07:30:00 PM,14.8224,71.512,14.2880,1.236
8376,04/25/26 07:45:00 PM,14.8224,71.512,14.2903,1.230
8377,04/25/26 08:00:00 PM,14.8243,71.512,14.2903,1.235
8378,04/25/26 08:15:00 PM,14.8292,71.339,14.2932,1.239
8379,04/25/26 08:30:00 PM,14.8275,71.339,14.2946,1.232
8380,04/25/26 08:45:00 PM,14.8327,71.339,14.2968,1.239
8381,04/25/26 09:00:00 PM,14.8288,71.168,14.2958,1.232
8382,04/25/26 09:15:00 PM,14.8324,71.168,14.2980,1.236
8383,04/25/26 09:30:00 PM,14.8324,71.168,14.2991,1.233
8384,04/25/26 09:45:00 PM,14.8320,70.995,14.2958,1.240
8385,04/25/26 10:00:00 PM,14.8320,70.995,14.2991,1.232
8386,04/25/26 10:15:00 PM,14.8320,70.995,14.2974,1.236
8387,04/25/26 10:30:00 PM,14.8337,70.995,14.2961,1.243
8388,04/25/26 10:45:00 PM,14.8281,70.824,14.2994,1.222
8389,04/25/26 11:00:00 PM,14.8298,70.824,14.2974,1.231
8390,04/25/26 11:15:00 PM,14.8263,70.824,14.2946,1.229
8391,04/25/26 11:30:00 PM,14.8276,70.651,14.2933,1.235
8392,04/25/26 11:45:00 PM,14.8276,70.651,14.2952,1.231
8393,04/26/26 12:00:00 AM,14.8242,70.651,14.2946,1.224
8394,04/26/26 12:15:00 AM,14.8237,70.480,14.2933,1.226
8395,04/26/26 12:30:00 AM,14.8220,70.480,14.2897,1.230
8396,04/26/26 12:45:00 AM,14.8201,70.480,14.2875,1.231
8397,04/26/26 01:00:00 AM,14.8216,70.308,14.2864,1.237
8398,04/26/26 01:15:00 AM,14.8162,70.308,14.2858,1.226
8399,04/26/26 01:30:00 AM,14.8126,70.308,14.2836,1.223
8400,04/26/26 01:45:00 AM,14.8123,70.137,14.2800,1.230
8401,04/26/26 02:00:00 AM,14.8086,70.137,14.2753,1.233
8402,04/26/26 02:15:00 AM,14.8105,70.137,14.2756,1.236
8403,04/26/26 02:30:00 AM,14.8069,70.137,14.2736,1.233
8404,04/26/26 02:45:00 AM,14.8030,69.964,14.2720,1.227
8405,04/26/26 03:00:00 AM,14.8047,69.964,14.2729,1.229
8406,04/26/26 03:15:00 AM,14.8047,69.964,14.2698,1.236
8407,04/26/26 03:30:00 AM,14.8047,69.964,14.2714,1.233
8408,04/26/26 03:45:00 AM,14.8030,69.964,14.2692,1.234
8409,04/26/26 04:00:00 AM,14.7994,69.964,14.2662,1.232
8410,04/26/26 04:15:00 AM,14.7954,69.793,14.2662,1.223
8411,04/26/26 04:30:00 AM,14.7972,69.793,14.2687,1.222
8412,04/26/26 04:45:00 AM,14.8008,69.793,14.2671,1.234
8413,04/26/26 05:00:00 AM,14.8043,69.793,14.2703,1.234
8414,04/26/26 05:15:00 AM,14.8021,69.622,14.2742,1.220
8415,04/26/26 05:30:00 AM,14.8075,69.622,14.2752,1.230
8416,04/26/26 05:45:00 AM,14.8111,69.622,14.2766,1.235
8417,04/26/26 06:00:00 AM,14.8111,69.622,14.2761,1.237
8418,04/26/26 06:15:00 AM,14.8147,69.622,14.2777,1.241
8419,04/26/26 06:30:00 AM,14.8143,69.449,14.2807,1.233
8420,04/26/26 06:45:00 AM,14.8197,69.449,14.2838,1.239
8421,04/26/26 07:00:00 AM,14.8197,69.449,14.2890,1.227
8422,04/26/26 07:15:00 AM,14.8231,69.449,14.2896,1.233
8423,04/26/26 07:30:00 AM,14.8236,69.622,14.2938,1.225
8424,04/26/26 07:45:00 AM,14.8326,69.622,14.3003,1.230
8425,04/26/26 08:00:00 AM,14.8343,69.622,14.3009,1.233
8426,04/26/26 08:15:00 AM,14.8326,69.622,14.2993,1.233
8427,04/26/26 08:30:00 AM,14.8275,69.793,14.2954,1.230
8428,04/26/26 08:45:00 AM,14.8294,69.793,14.3001,1.223
8429,04/26/26 09:00:00 AM,14.8311,69.793,14.2990,1.230
8430,04/26/26 09:15:00 AM,14.8275,69.793,14.2996,1.220
8431,04/26/26 09:30:00 AM,14.8279,69.964,14.2991,1.222
8432,04/26/26 09:45:00 AM,14.8243,69.964,14.2999,1.212
8433,04/26/26 10:00:00 AM,14.8265,70.137,14.3004,1.216
8434,04/26/26 10:15:00 AM,14.8252,70.308,14.2968,1.221
8435,04/26/26 10:30:00 AM,14.8291,70.480,14.2990,1.225
8436,04/26/26 10:45:00 AM,14.8316,70.824,14.3020,1.224
8437,04/26/26 11:00:00 AM,14.8288,71.168,14.3025,1.217
8438,04/26/26 11:15:00 AM,14.8275,71.339,14.3022,1.214
8439,04/26/26 11:30:00 AM,14.8260,71.512,14.2981,1.220
8440,04/26/26 11:45:00 AM,14.8265,71.683,14.3013,1.214
8441,04/26/26 12:00:00 PM,14.8265,71.683,14.2936,1.232
8442,04/26/26 12:15:00 PM,14.8229,71.683,14.2951,1.220
8443,04/26/26 12:30:00 PM,14.8175,71.683,14.2898,1.220
8444,04/26/26 12:45:00 PM,14.8139,71.683,14.2890,1.213
8445,04/26/26 01:00:00 PM,14.8089,71.856,14.2862,1.208
8446,04/26/26 01:15:00 PM,14.8072,71.856,14.2810,1.217
8447,04/26/26 01:30:00 PM,14.8055,71.856,14.2797,1.216
8448,04/26/26 01:45:00 PM,14.8018,71.856,14.2753,1.217
8449,04/26/26 02:00:00 PM,14.7969,72.028,14.2720,1.214
8450,04/26/26 02:15:00 PM,14.7969,72.028,14.2703,1.218
8451,04/26/26 02:30:00 PM,14.7969,72.028,14.2669,1.225
8452,04/26/26 02:45:00 PM,14.7954,72.199,14.2679,1.220
8453,04/26/26 03:00:00 PM,14.7865,72.199,14.2658,1.204
8454,04/26/26 03:15:00 PM,14.7937,72.199,14.2627,1.228
8455,04/26/26 03:30:00 PM,14.7865,72.199,14.2603,1.217
8456,04/26/26 03:45:00 PM,14.7830,72.199,14.2576,1.215
8457,04/26/26 04:00:00 PM,14.7812,72.199,14.2582,1.209
8458,04/26/26 04:15:00 PM,14.7825,72.028,14.2595,1.209
8459,04/26/26 04:30:00 PM,14.7825,72.028,14.2590,1.210
8460,04/26/26 04:45:00 PM,14.7840,71.856,14.2571,1.218
8461,04/26/26 05:00:00 PM,14.7857,71.856,14.2630,1.208
8462,04/26/26 05:15:00 PM,14.7889,71.683,14.2608,1.221
8463,04/26/26 05:30:00 PM,14.7872,71.683,14.2633,1.211
8464,04/26/26 05:45:00 PM,14.7907,71.683,14.2642,1.217
8465,04/26/26 06:00:00 PM,14.7943,71.683,14.2671,1.219
8466,04/26/26 06:15:00 PM,14.7957,71.512,14.2679,1.220
8467,04/26/26 06:30:00 PM,14.7975,71.512,14.2727,1.213
8468,04/26/26 06:45:00 PM,14.7975,71.512,14.2710,1.217
8469,04/26/26 07:00:00 PM,14.8028,71.512,14.2737,1.223
8470,04/26/26 07:15:00 PM,14.8046,71.512,14.2755,1.223
8471,04/26/26 07:30:00 PM,14.8043,71.339,14.2777,1.217
8472,04/26/26 07:45:00 PM,14.8078,71.339,14.2820,1.215
8473,04/26/26 08:00:00 PM,14.8185,71.339,14.2887,1.225
8474,04/26/26 08:15:00 PM,14.8168,71.339,14.2856,1.228
8475,04/26/26 08:30:00 PM,14.8221,71.339,14.2927,1.224
8476,04/26/26 08:45:00 PM,14.8200,71.168,14.2936,1.217
8477,04/26/26 09:00:00 PM,14.8234,71.168,14.2955,1.220
8478,04/26/26 09:15:00 PM,14.8253,71.168,14.2974,1.220
8479,04/26/26 09:30:00 PM,14.8213,70.995,14.2946,1.217
8480,04/26/26 09:45:00 PM,14.8231,70.995,14.2985,1.213
8481,04/26/26 10:00:00 PM,14.8249,70.995,14.2974,1.219
8482,04/26/26 10:15:00 PM,14.8231,70.995,14.2946,1.222
8483,04/26/26 10:30:00 PM,14.8231,70.995,14.2971,1.216
8484,04/26/26 10:45:00 PM,14.8210,70.824,14.2958,1.214
8485,04/26/26 11:00:00 PM,14.8227,70.824,14.2946,1.221
8486,04/26/26 11:15:00 PM,14.8245,70.824,14.2985,1.216
8487,04/26/26 11:30:00 PM,14.8259,70.651,14.2958,1.225
8488,04/26/26 11:45:00 PM,14.8223,70.651,14.2932,1.223
8489,04/27/26 12:00:00 AM,14.8220,70.480,14.2935,1.222
8490,04/27/26 12:15:00 AM,14.8201,70.480,14.2922,1.220
8491,04/27/26 12:30:00 AM,14.8162,70.308,14.2901,1.216
8492,04/27/26 12:45:00 AM,14.8126,70.308,14.2843,1.221
8493,04/27/26 01:00:00 AM,14.8069,70.137,14.2852,1.206
8494,04/27/26 01:15:00 AM,14.8086,70.137,14.2816,1.218
8495,04/27/26 01:30:00 AM,14.8047,69.964,14.2778,1.218
8496,04/27/26 01:45:00 AM,14.8065,69.964,14.2758,1.227
8497,04/27/26 02:00:00 AM,14.8011,69.964,14.2752,1.216
8498,04/27/26 02:15:00 AM,14.7954,69.793,14.2690,1.217
8499,04/27/26 02:30:00 AM,14.7972,69.793,14.2637,1.233
8500,04/27/26 02:45:00 AM,14.7937,69.793,14.2653,1.221
8501,04/27/26 03:00:00 AM,14.7915,69.622,14.2669,1.212
8502,04/27/26 03:15:00 AM,14.7969,69.622,14.2669,1.225
8503,04/27/26 03:30:00 AM,14.7950,69.622,14.2653,1.224
8504,04/27/26 03:45:00 AM,14.7933,69.622,14.2662,1.218
8505,04/27/26 04:00:00 AM,14.7911,69.449,14.2601,1.227
8506,04/27/26 04:15:00 AM,14.7928,69.449,14.2587,1.235
8507,04/27/26 04:30:00 AM,14.7911,69.449,14.2587,1.231
8508,04/27/26 04:45:00 AM,14.7894,69.449,14.2601,1.223
8509,04/27/26 05:00:00 AM,14.7947,69.449,14.2632,1.229
8510,04/27/26 05:15:00 AM,14.7947,69.449,14.2648,1.225
8511,04/27/26 05:30:00 AM,14.7965,69.449,14.2684,1.221
8512,04/27/26 05:45:00 AM,14.8018,69.449,14.2714,1.226
8513,04/27/26 06:00:00 AM,14.8018,69.449,14.2730,1.222
8514,04/27/26 06:15:00 AM,14.8053,69.449,14.2782,1.218
8515,04/27/26 06:30:00 AM,14.8089,69.449,14.2813,1.219
8516,04/27/26 06:45:00 AM,14.8089,69.449,14.2827,1.216
8517,04/27/26 07:00:00 AM,14.8126,69.449,14.2835,1.223
8518,04/27/26 07:15:00 AM,14.8179,69.449,14.2893,1.222
8519,04/27/26 07:30:00 AM,14.8160,69.449,14.2926,1.210
8520,04/27/26 07:45:00 AM,14.8160,69.449,14.2938,1.207
8521,04/27/26 08:00:00 AM,14.8197,69.449,14.2940,1.215
8522,04/27/26 08:15:00 AM,14.8197,69.449,14.2965,1.209
8523,04/27/26 08:30:00 AM,14.8214,69.449,14.2996,1.206
8524,04/27/26 08:45:00 AM,14.8218,69.622,14.2980,1.211
8525,04/27/26 09:00:00 AM,14.8253,69.622,14.2980,1.219
8526,04/27/26 09:15:00 AM,14.8272,69.622,14.2991,1.221
8527,04/27/26 09:30:00 AM,14.8258,69.793,14.3007,1.214
8528,04/27/26 09:45:00 AM,14.8258,69.793,14.3023,1.210
8529,04/27/26 10:00:00 AM,14.8279,69.964,14.2999,1.221
8530,04/27/26 10:15:00 AM,14.8284,70.137,14.3010,1.219
8531,04/27/26 10:30:00 AM,14.8252,70.308,14.2996,1.215
8532,04/27/26 10:45:00 AM,14.8237,70.480,14.2996,1.212
8533,04/27/26 11:00:00 AM,14.8242,70.651,14.2993,1.213
8534,04/27/26 11:15:00 AM,14.8245,70.824,14.2978,1.217
8535,04/27/26 11:30:00 AM,14.8195,70.995,14.2975,1.207
8536,04/27/26 11:45:00 AM,14.8202,71.339,14.2945,1.215
8537,04/27/26 12:00:00 PM,14.8207,71.512,14.2942,1.217
8538,04/27/26 12:15:00 PM,14.8153,71.512,14.2898,1.215
8539,04/27/26 12:30:00 PM,14.8157,71.683,14.2901,1.215
8540,04/27/26 12:45:00 PM,14.8143,71.856,14.2855,1.223
8541,04/27/26 01:00:00 PM,14.8107,71.856,14.2862,1.212
8542,04/27/26 01:15:00 PM,14.8128,72.028,14.2868,1.216
8543,04/27/26 01:30:00 PM,14.8111,72.028,14.2881,1.209
8544,04/27/26 01:45:00 PM,14.8128,72.028,14.2859,1.218
8545,04/27/26 02:00:00 PM,14.8111,72.028,14.2849,1.217
8546,04/27/26 02:15:00 PM,14.8057,72.028,14.2806,1.214
8547,04/27/26 02:30:00 PM,14.8026,72.199,14.2810,1.206
8548,04/27/26 02:45:00 PM,14.8004,72.028,14.2753,1.214
8549,04/27/26 03:00:00 PM,14.8004,72.028,14.2756,1.213
8550,04/27/26 03:15:00 PM,14.8004,72.028,14.2762,1.212
8551,04/27/26 03:30:00 PM,14.7950,72.028,14.2682,1.218
8552,04/27/26 03:45:00 PM,14.7969,72.028,14.2716,1.215
8553,04/27/26 04:00:00 PM,14.7982,71.856,14.2704,1.220
8554,04/27/26 04:15:00 PM,14.8001,71.856,14.2716,1.222
8555,04/27/26 04:30:00 PM,14.7982,71.856,14.2749,1.210
8556,04/27/26 04:45:00 PM,14.7982,71.856,14.2765,1.206
8557,04/27/26 05:00:00 PM,14.8018,71.856,14.2790,1.209
8558,04/27/26 05:15:00 PM,14.8018,71.856,14.2768,1.214
8559,04/27/26 05:30:00 PM,14.8033,71.683,14.2787,1.213
8560,04/27/26 05:45:00 PM,14.8068,71.683,14.2780,1.223
8561,04/27/26 06:00:00 PM,14.8085,71.683,14.2807,1.220
8562,04/27/26 06:15:00 PM,14.8085,71.683,14.2835,1.214
8563,04/27/26 06:30:00 PM,14.8121,71.683,14.2875,1.213
8564,04/27/26 06:45:00 PM,14.8153,71.512,14.2878,1.219
8565,04/27/26 07:00:00 PM,14.8153,71.512,14.2911,1.212
8566,04/27/26 07:15:00 PM,14.8189,71.512,14.2916,1.219
8567,04/27/26 07:30:00 PM,14.8189,71.512,14.2967,1.207
8568,04/27/26 07:45:00 PM,14.8207,71.512,14.2936,1.218
8569,04/27/26 08:00:00 PM,14.8243,71.512,14.2958,1.222
8570,04/27/26 08:15:00 PM,14.8224,71.512,14.2983,1.212
8571,04/27/26 08:30:00 PM,14.8275,71.339,14.2999,1.220
8572,04/27/26 08:45:00 PM,14.8327,71.339,14.3013,1.228
8573,04/27/26 09:00:00 PM,14.8327,71.339,14.3038,1.223
8574,04/27/26 09:15:00 PM,14.8327,71.339,14.3048,1.220
8575,04/27/26 09:30:00 PM,14.8327,71.339,14.3062,1.217
8576,04/27/26 09:45:00 PM,14.8327,71.339,14.3041,1.222
8577,04/27/26 10:00:00 PM,14.8327,71.339,14.3071,1.215
8578,04/27/26 10:15:00 PM,14.8346,71.339,14.3081,1.217
8579,04/27/26 10:30:00 PM,14.8342,71.168,14.3081,1.216
8580,04/27/26 10:45:00 PM,14.8305,71.168,14.3059,1.213
8581,04/27/26 11:00:00 PM,14.8305,71.168,14.3045,1.216
8582,04/27/26 11:15:00 PM,14.8288,71.168,14.3007,1.221
8583,04/27/26 11:30:00 PM,14.8253,71.168,14.3032,1.207
8584,04/27/26 11:45:00 PM,14.8288,71.168,14.2996,1.223
8585,04/28/26 12:00:00 AM,14.8285,70.995,14.3026,1.216
8586,04/28/26 12:15:00 AM,14.8266,70.995,14.2990,1.220
8587,04/28/26 12:30:00 AM,14.8195,70.995,14.2938,1.215
8588,04/28/26 12:45:00 AM,14.8195,70.995,14.2946,1.213
8589,04/28/26 01:00:00 AM,14.8231,70.995,14.2993,1.211
8590,04/28/26 01:15:00 AM,14.8210,70.824,14.2940,1.218
8591,04/28/26 01:30:00 AM,14.8173,70.824,14.2935,1.211
8592,04/28/26 01:45:00 AM,14.8120,70.824,14.2867,1.214
8593,04/28/26 02:00:00 AM,14.8120,70.824,14.2867,1.214
8594,04/28/26 02:15:00 AM,14.8098,70.651,14.2846,1.214
8595,04/28/26 02:30:00 AM,14.8027,70.651,14.2824,1.203
8596,04/28/26 02:45:00 AM,14.8044,70.651,14.2794,1.214
8597,04/28/26 03:00:00 AM,14.7956,70.651,14.2756,1.202
8598,04/28/26 03:15:00 AM,14.7991,70.651,14.2750,1.211
8599,04/28/26 03:30:00 AM,14.7969,70.480,14.2729,1.211
8600,04/28/26 03:45:00 AM,14.7988,70.480,14.2745,1.212
8601,04/28/26 04:00:00 AM,14.7934,70.480,14.2753,1.198
8602,04/28/26 04:15:00 AM,14.7952,70.480,14.2717,1.210
8603,04/28/26 04:30:00 AM,14.7983,70.308,14.2717,1.217
8604,04/28/26 04:45:00 AM,14.7930,70.308,14.2711,1.206
8605,04/28/26 05:00:00 AM,14.7983,70.308,14.2742,1.212
8606,04/28/26 05:15:00 AM,14.7966,70.308,14.2782,1.198
8607,04/28/26 05:30:00 AM,14.8015,70.137,14.2766,1.213
8608,04/28/26 05:45:00 AM,14.8033,70.137,14.2791,1.212
8609,04/28/26 06:00:00 AM,14.8069,70.137,14.2868,1.202
8610,04/28/26 06:15:00 AM,14.8033,70.137,14.2852,1.197
8611,04/28/26 06:30:00 AM,14.8069,70.137,14.2852,1.206
8612,04/28/26 06:45:00 AM,14.8030,69.964,14.2807,1.207
8613,04/28/26 07:00:00 AM,14.8065,69.964,14.2838,1.208
8614,04/28/26 07:15:00 AM,14.8084,69.964,14.2874,1.204
8615,04/28/26 07:30:00 AM,14.8101,69.964,14.2910,1.200
8616,04/28/26 07:45:00 AM,14.8118,69.964,14.2913,1.203
8617,04/28/26 08:00:00 AM,14.8172,69.964,14.2932,1.211
8618,04/28/26 08:15:00 AM,14.8172,69.964,14.2954,1.206
8619,04/28/26 08:30:00 AM,14.8172,69.964,14.2980,1.200
8620,04/28/26 08:45:00 AM,14.8194,70.137,14.2980,1.205
8621,04/28/26 09:00:00 AM,14.8247,70.137,14.3032,1.206
8622,04/28/26 09:15:00 AM,14.8265,70.137,14.3041,1.208
8623,04/28/26 09:30:00 AM,14.8233,70.308,14.3065,1.194
8624,04/28/26 09:45:00 AM,14.8233,70.308,14.3035,1.202
8625,04/28/26 10:00:00 AM,14.8274,70.480,14.3062,1.205
8626,04/28/26 10:15:00 AM,14.8274,70.480,14.3051,1.207
8627,04/28/26 10:30:00 AM,14.8281,70.824,14.3042,1.211
8628,04/28/26 10:45:00 AM,14.8253,71.168,14.3057,1.201
8629,04/28/26 11:00:00 AM,14.8243,71.512,14.3017,1.208
8630,04/28/26 11:15:00 AM,14.8255,72.028,14.3019,1.210
8631,04/28/26 11:30:00 AM,14.8240,72.199,14.3007,1.210
8632,04/28/26 11:45:00 AM,14.8216,72.718,14.2996,1.207
8633,04/28/26 12:00:00 PM,14.8224,73.062,14.2999,1.208
8634,04/28/26 12:15:00 PM,14.8173,73.234,14.2981,1.201
8635,04/28/26 12:30:00 PM,14.8146,73.580,14.2948,1.202
8636,04/28/26 12:45:00 PM,14.8187,73.753,14.2952,1.210
8637,04/28/26 01:00:00 PM,14.8172,73.926,14.2965,1.204
8638,04/28/26 01:15:00 PM,14.8140,74.098,14.2962,1.197
8639,04/28/26 01:30:00 PM,14.8140,74.098,14.2954,1.199
8640,04/28/26 01:45:00 PM,14.8108,74.271,14.2913,1.201
8641,04/28/26 02:00:00 PM,14.8037,74.271,14.2868,1.195
8642,04/28/26 02:15:00 PM,14.8020,74.271,14.2843,1.197
8643,04/28/26 02:30:00 PM,14.8015,74.098,14.2819,1.202
8644,04/28/26 02:45:00 PM,14.8015,74.098,14.2835,1.198
8645,04/28/26 03:00:00 PM,14.8028,73.926,14.2803,1.208
8646,04/28/26 03:15:00 PM,14.8007,73.753,14.2816,1.200
8647,04/28/26 03:30:00 PM,14.8004,73.580,14.2810,1.201
8648,04/28/26 03:45:00 PM,14.7982,73.407,14.2794,1.200
8649,04/28/26 04:00:00 PM,14.7963,73.407,14.2801,1.194
8650,04/28/26 04:15:00 PM,14.7941,73.234,14.2788,1.192
8651,04/28/26 04:30:00 PM,14.7973,73.062,14.2781,1.201
8652,04/28/26 04:45:00 PM,14.7952,72.891,14.2791,1.193
8653,04/28/26 05:00:00 PM,14.7966,72.718,14.2800,1.195
8654,04/28/26 05:15:00 PM,14.7983,72.718,14.2839,1.189
8655,04/28/26 05:30:00 PM,14.8020,72.718,14.2843,1.197
8656,04/28/26 05:45:00 PM,14.8034,72.545,14.2833,1.203
8657,04/28/26 06:00:00 PM,14.8034,72.545,14.2855,1.198
8658,04/28/26 06:15:00 PM,14.8047,72.372,14.2900,1.190
8659,04/28/26 06:30:00 PM,14.8101,72.372,14.2901,1.202
8660,04/28/26 06:45:00 PM,14.8101,72.372,14.2952,1.190
8661,04/28/26 07:00:00 PM,14.8133,72.199,14.2946,1.199
8662,04/28/26 07:15:00 PM,14.8169,72.199,14.2949,1.207
8663,04/28/26 07:30:00 PM,14.8223,72.199,14.2971,1.214
8664,04/28/26 07:45:00 PM,14.8201,72.028,14.3035,1.194
8665,04/28/26 08:00:00 PM,14.8272,72.028,14.3078,1.201
8666,04/28/26 08:15:00 PM,14.8272,72.028,14.3099,1.196
8667,04/28/26 08:30:00 PM,14.8321,71.856,14.3139,1.198
8668,04/28/26 08:45:00 PM,14.8339,71.856,14.3164,1.196
8669,04/28/26 09:00:00 PM,14.8375,71.856,14.3189,1.199
8670,04/28/26 09:15:00 PM,14.8429,71.856,14.3213,1.206
8671,04/28/26 09:30:00 PM,14.8443,71.683,14.3222,1.207
8672,04/28/26 09:45:00 PM,14.8478,71.683,14.3225,1.214
8673,04/28/26 10:00:00 PM,14.8478,71.683,14.3235,1.212
8674,04/28/26 10:15:00 PM,14.8461,71.683,14.3268,1.200
8675,04/28/26 10:30:00 PM,14.8456,71.512,14.3231,1.208
8676,04/28/26 10:45:00 PM,14.8493,71.512,14.3235,1.215
8677,04/28/26 11:00:00 PM,14.8493,71.512,14.3244,1.213
8678,04/28/26 11:15:00 PM,14.8471,71.339,14.3238,1.210
8679,04/28/26 11:30:00 PM,14.8453,71.339,14.3232,1.207
8680,04/28/26 11:45:00 PM,14.8435,71.339,14.3219,1.206
8681,04/29/26 12:00:00 AM,14.8381,71.339,14.3189,1.200
8682,04/29/26 12:15:00 AM,14.8413,71.168,14.3167,1.213
8683,04/29/26 12:30:00 AM,14.8395,71.168,14.3146,1.213
8684,04/29/26 12:45:00 AM,14.8359,71.168,14.3125,1.210
8685,04/29/26 01:00:00 AM,14.8374,70.995,14.3119,1.215
8686,04/29/26 01:15:00 AM,14.8337,70.995,14.3081,1.215
8687,04/29/26 01:30:00 AM,14.8320,70.995,14.3091,1.209
8688,04/29/26 01:45:00 AM,14.8316,70.824,14.3086,1.209
8689,04/29/26 02:00:00 AM,14.8281,70.824,14.3033,1.213
8690,04/29/26 02:15:00 AM,14.8298,70.824,14.3033,1.217
8691,04/29/26 02:30:00 AM,14.8259,70.651,14.2996,1.217
8692,04/29/26 02:45:00 AM,14.8223,70.651,14.2990,1.210
8693,04/29/26 03:00:00 AM,14.8223,70.651,14.3014,1.204
8694,04/29/26 03:15:00 AM,14.8201,70.480,14.2993,1.204
8695,04/29/26 03:30:00 AM,14.8220,70.480,14.2956,1.217
8696,04/29/26 03:45:00 AM,14.8198,70.308,14.2981,1.206
8697,04/29/26 04:00:00 AM,14.8216,70.308,14.3022,1.201
8698,04/29/26 04:15:00 AM,14.8230,70.137,14.3000,1.209
8699,04/29/26 04:30:00 AM,14.8230,70.137,14.2994,1.210
8700,04/29/26 04:45:00 AM,14.8265,70.137,14.3003,1.216
8701,04/29/26 05:00:00 AM,14.8279,69.964,14.3028,1.214
8702,04/29/26 05:15:00 AM,14.8262,69.964,14.3022,1.211
8703,04/29/26 05:30:00 AM,14.8275,69.793,14.3052,1.207
8704,04/29/26 05:45:00 AM,14.8275,69.793,14.3062,1.205
8705,04/29/26 06:00:00 AM,14.8347,69.793,14.3123,1.207
8706,04/29/26 06:15:00 AM,14.8365,69.793,14.3123,1.212
8707,04/29/26 06:30:00 AM,14.8397,69.622,14.3139,1.215
8708,04/29/26 06:45:00 AM,14.8432,69.622,14.3164,1.218
8709,04/29/26 07:00:00 AM,14.8450,69.622,14.3215,1.210
8710,04/29/26 07:15:00 AM,14.8432,69.622,14.3190,1.211
8711,04/29/26 07:30:00 AM,14.8432,69.622,14.3197,1.210
8712,04/29/26 07:45:00 AM,14.8450,69.622,14.3220,1.209
8713,04/29/26 08:00:00 AM,14.8504,69.622,14.3260,1.212
8714,04/29/26 08:15:00 AM,14.8539,69.622,14.3300,1.211
8715,04/29/26 08:30:00 AM,14.8539,69.622,14.3323,1.205
8716,04/29/26 08:45:00 AM,14.8575,69.622,14.3348,1.208
8717,04/29/26 09:00:00 AM,14.8539,69.622,14.3342,1.201
8718,04/29/26 09:15:00 AM,14.8580,69.793,14.3351,1.208
